lookup_id,energy,status,xyz_file,log_file,elapsed_seconds
BAPJBEWLBFYGME-UHFFFAOYSA-N_conf6,,converged,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/xyz/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf6_opt.xyz,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf6_gxtb.log,145.46479270188138
KBEBGUQPQBELIU-CMDGGOBGSA-N_conf23,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/KBEBGUQPQBELIU-CMDGGOBGSA-N_conf23_gxtb.log,0.195362803991884
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf52,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf52_gxtb.log,0.15831875102594495
GRKDVZMVHOLESV-UHFFFAOYSA-N_conf83,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GRKDVZMVHOLESV-UHFFFAOYSA-N_conf83_gxtb.log,0.038884788285940886
PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf62,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf62_gxtb.log,0.2530317180790007
GRKDVZMVHOLESV-UHFFFAOYSA-N_conf26,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GRKDVZMVHOLESV-UHFFFAOYSA-N_conf26_gxtb.log,0.14355336409062147
GRKDVZMVHOLESV-UHFFFAOYSA-N_conf8,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GRKDVZMVHOLESV-UHFFFAOYSA-N_conf8_gxtb.log,0.19324243115261197
GWZMWHWAWHPNHN-YFKPBYRVSA-N_conf14,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GWZMWHWAWHPNHN-YFKPBYRVSA-N_conf14_gxtb.log,0.19967593206092715
IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf0,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf0_gxtb.log,0.26032960787415504
IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf46,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf46_gxtb.log,0.2614754089154303
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf31,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf31_gxtb.log,0.15251747891306877
CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf82,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf82_gxtb.log,0.12683183094486594
JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf26,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf26_gxtb.log,0.12013178318738937
BAPJBEWLBFYGME-UHFFFAOYSA-N_conf89,,converged,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/xyz/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf89_opt.xyz,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf89_gxtb.log,158.5037611569278
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf75,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf75_gxtb.log,0.09871900780126452
VFHVQBAGLAREND-UHFFFAOYSA-N_conf16,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VFHVQBAGLAREND-UHFFFAOYSA-N_conf16_gxtb.log,0.16872112825512886
SJMYWORNLPSJQO-UHFFFAOYSA-N_conf26,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SJMYWORNLPSJQO-UHFFFAOYSA-N_conf26_gxtb.log,0.07633633865043521
NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf71,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf71_gxtb.log,0.1598853231407702
OPZLDVPRAIERSE-UHFFFAOYSA-N_conf19,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OPZLDVPRAIERSE-UHFFFAOYSA-N_conf19_gxtb.log,0.16257148422300816
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf41,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf41_gxtb.log,0.06348749715834856
DPBJAVGHACCNRL-UHFFFAOYSA-N_conf94,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/DPBJAVGHACCNRL-UHFFFAOYSA-N_conf94_gxtb.log,0.08620848692953587
KBEBGUQPQBELIU-CMDGGOBGSA-N_conf93,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/KBEBGUQPQBELIU-CMDGGOBGSA-N_conf93_gxtb.log,0.06823685113340616
QTKPMCIBUROOGY-UHFFFAOYSA-N_conf5,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QTKPMCIBUROOGY-UHFFFAOYSA-N_conf5_gxtb.log,0.11115470807999372
SJMYWORNLPSJQO-UHFFFAOYSA-N_conf25,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SJMYWORNLPSJQO-UHFFFAOYSA-N_conf25_gxtb.log,0.20921121584251523
QTKPMCIBUROOGY-UHFFFAOYSA-N_conf71,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QTKPMCIBUROOGY-UHFFFAOYSA-N_conf71_gxtb.log,0.20329221477732062
VFHVQBAGLAREND-UHFFFAOYSA-N_conf64,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VFHVQBAGLAREND-UHFFFAOYSA-N_conf64_gxtb.log,0.198038290720433
IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf66,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf66_gxtb.log,0.14829836506396532
YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf66,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf66_gxtb.log,0.09427039232105017
OPZLDVPRAIERSE-UHFFFAOYSA-N_conf46,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OPZLDVPRAIERSE-UHFFFAOYSA-N_conf46_gxtb.log,0.3452852088958025
PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf61,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf61_gxtb.log,0.1536635709926486
CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf38,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf38_gxtb.log,0.09877617470920086
VFHVQBAGLAREND-UHFFFAOYSA-N_conf92,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VFHVQBAGLAREND-UHFFFAOYSA-N_conf92_gxtb.log,0.13241448299959302
COCLLEMEIJQBAG-UHFFFAOYSA-N_conf86,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/COCLLEMEIJQBAG-UHFFFAOYSA-N_conf86_gxtb.log,0.3348594829440117
NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf60,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf60_gxtb.log,0.1030473317950964
QXLXSQHHHGJQDK-MDWZMJQESA-N_conf3,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QXLXSQHHHGJQDK-MDWZMJQESA-N_conf3_gxtb.log,0.0808065989986062
PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf89,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf89_gxtb.log,0.07936111092567444
YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf19,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf19_gxtb.log,0.1790550402365625
VFHVQBAGLAREND-UHFFFAOYSA-N_conf31,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VFHVQBAGLAREND-UHFFFAOYSA-N_conf31_gxtb.log,0.35979614732787013
SJMYWORNLPSJQO-UHFFFAOYSA-N_conf48,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SJMYWORNLPSJQO-UHFFFAOYSA-N_conf48_gxtb.log,0.1938417823985219
NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf55,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf55_gxtb.log,0.2995252148248255
NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf78,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf78_gxtb.log,0.10538961598649621
CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf10,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf10_gxtb.log,0.09946282673627138
JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf29,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf29_gxtb.log,0.07788424519822001
QTKPMCIBUROOGY-UHFFFAOYSA-N_conf50,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QTKPMCIBUROOGY-UHFFFAOYSA-N_conf50_gxtb.log,0.13869926566258073
BAPJBEWLBFYGME-UHFFFAOYSA-N_conf19,,converged,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/xyz/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf19_opt.xyz,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf19_gxtb.log,116.08623478328809
IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf92,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf92_gxtb.log,0.11517489980906248
GRKDVZMVHOLESV-UHFFFAOYSA-N_conf22,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GRKDVZMVHOLESV-UHFFFAOYSA-N_conf22_gxtb.log,0.13348559895530343
ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf49,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf49_gxtb.log,0.11756168026477098
UUHZUEBKUREPBP-MDWZMJQESA-N_conf20,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/UUHZUEBKUREPBP-MDWZMJQESA-N_conf20_gxtb.log,0.1900932639837265
PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf43,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf43_gxtb.log,0.13620010297745466
IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf17,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf17_gxtb.log,0.12622986268252134
CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf43,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf43_gxtb.log,0.06193755194544792
COCLLEMEIJQBAG-UHFFFAOYSA-N_conf74,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/COCLLEMEIJQBAG-UHFFFAOYSA-N_conf74_gxtb.log,0.06441085413098335
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf48,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf48_gxtb.log,0.14826804725453258
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf2,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf2_gxtb.log,0.3462973088026047
ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf66,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf66_gxtb.log,0.05959977116435766
YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf55,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf55_gxtb.log,0.033784057945013046
RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf68,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf68_gxtb.log,0.06684192037209868
VFHVQBAGLAREND-UHFFFAOYSA-N_conf45,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VFHVQBAGLAREND-UHFFFAOYSA-N_conf45_gxtb.log,0.18950557289645076
OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf0,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf0_gxtb.log,0.16093859216198325
ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf1,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf1_gxtb.log,0.16399767994880676
RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf45,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf45_gxtb.log,0.1802590573206544
VFHVQBAGLAREND-UHFFFAOYSA-N_conf34,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VFHVQBAGLAREND-UHFFFAOYSA-N_conf34_gxtb.log,0.12926924927160144
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf64,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf64_gxtb.log,0.19833216490224004
NHBABHBJROJJJN-JLHYYAGUSA-N_conf39,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NHBABHBJROJJJN-JLHYYAGUSA-N_conf39_gxtb.log,0.18109840899705887
JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf16,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf16_gxtb.log,0.382682868745178
QTKPMCIBUROOGY-UHFFFAOYSA-N_conf12,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QTKPMCIBUROOGY-UHFFFAOYSA-N_conf12_gxtb.log,0.22594432905316353
GRKDVZMVHOLESV-UHFFFAOYSA-N_conf23,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GRKDVZMVHOLESV-UHFFFAOYSA-N_conf23_gxtb.log,0.14922527782619
QTKPMCIBUROOGY-UHFFFAOYSA-N_conf78,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QTKPMCIBUROOGY-UHFFFAOYSA-N_conf78_gxtb.log,0.09026557160541415
SJMYWORNLPSJQO-UHFFFAOYSA-N_conf23,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SJMYWORNLPSJQO-UHFFFAOYSA-N_conf23_gxtb.log,0.07428713096305728
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf4,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf4_gxtb.log,0.14088002312928438
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf43,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf43_gxtb.log,0.06968030892312527
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf60,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf60_gxtb.log,0.12619703402742743
OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf50,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf50_gxtb.log,0.09516558423638344
QTKPMCIBUROOGY-UHFFFAOYSA-N_conf56,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QTKPMCIBUROOGY-UHFFFAOYSA-N_conf56_gxtb.log,0.09340264415368438
OPZLDVPRAIERSE-UHFFFAOYSA-N_conf72,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OPZLDVPRAIERSE-UHFFFAOYSA-N_conf72_gxtb.log,0.1432983260601759
PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf29,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf29_gxtb.log,0.1064478699117899
PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf1,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf1_gxtb.log,0.04778419900685549
KBEBGUQPQBELIU-CMDGGOBGSA-N_conf21,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/KBEBGUQPQBELIU-CMDGGOBGSA-N_conf21_gxtb.log,0.1067722737789154
NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf18,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf18_gxtb.log,0.19427970005199313
NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf0,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf0_gxtb.log,0.19618287589401007
GRKDVZMVHOLESV-UHFFFAOYSA-N_conf57,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GRKDVZMVHOLESV-UHFFFAOYSA-N_conf57_gxtb.log,0.09860301110893488
SJMYWORNLPSJQO-UHFFFAOYSA-N_conf86,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SJMYWORNLPSJQO-UHFFFAOYSA-N_conf86_gxtb.log,0.2361158928833902
QTKPMCIBUROOGY-UHFFFAOYSA-N_conf72,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QTKPMCIBUROOGY-UHFFFAOYSA-N_conf72_gxtb.log,0.04146394971758127
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf84,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf84_gxtb.log,0.048526445869356394
BAPJBEWLBFYGME-UHFFFAOYSA-N_conf21,,converged,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/xyz/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf21_opt.xyz,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf21_gxtb.log,60.721863072831184
QXLXSQHHHGJQDK-MDWZMJQESA-N_conf92,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QXLXSQHHHGJQDK-MDWZMJQESA-N_conf92_gxtb.log,0.14132537180557847
SUPCQIBBMFXVTL-UHFFFAOYSA-N_conf79,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SUPCQIBBMFXVTL-UHFFFAOYSA-N_conf79_gxtb.log,0.20525431400164962
JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf63,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf63_gxtb.log,0.07072081230580807
